2.3773 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.1936 	EXP 	Created trial1Cursor = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-4.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='trial1Cursor', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.025, 0.025]), units='height', vertices=ndarray(...), win=Window(...))
12.1977 	EXP 	Created trial1Num = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial1Num', opacity=1.0, ori=0, pos=array([-0.4,  0.4]), rgb=array([255., 255., 255.]), text='20', units='height', win=Window(...), wrapWidth=1)
12.2036 	EXP 	Created trial1Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial1Text', opacity=1.0, ori=0, pos=array([-0.4,  0.3]), rgb=array([255., 255., 255.]), text='out of 20', units='height', win=Window(...), wrapWidth=1)
12.2517 	EXP 	Created instr2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instr2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
12.2553 	EXP 	Created fix2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
12.2557 	EXP 	window1: mouseVisible = False
12.2694 	EXP 	Created trial2Target = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-2.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='trial2Target', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
12.2826 	EXP 	Created trial2Home = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='trial2Home', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
12.2961 	EXP 	Created trial2Cursor = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-4.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='trial2Cursor', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.025, 0.025]), units='height', vertices=ndarray(...), win=Window(...))
12.2994 	EXP 	Created trial2Num = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial2Num', opacity=1.0, ori=0, pos=array([-0.4,  0.4]), rgb=array([255., 255., 255.]), text='90', units='height', win=Window(...), wrapWidth=1)
12.3045 	EXP 	Created trial2Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial2Text', opacity=1.0, ori=0, pos=array([-0.4,  0.3]), rgb=array([255., 255., 255.]), text='out of 90', units='height', win=Window(...), wrapWidth=1)
12.3563 	EXP 	Created instr3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instr3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
12.3598 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
12.3603 	EXP 	window1: mouseVisible = False
12.3782 	EXP 	Created trial3Target = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-2.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='trial3Target', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
12.3936 	EXP 	Created trial3Home = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='trial3Home', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
12.4071 	EXP 	Created trial3Cursor = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-4.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='trial3Cursor', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.025, 0.025]), units='height', vertices=ndarray(...), win=Window(...))
12.4105 	EXP 	Created trial3Num = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial3Num', opacity=1.0, ori=0, pos=array([-0.4,  0.4]), rgb=array([255., 255., 255.]), text='20', units='height', win=Window(...), wrapWidth=1)
12.4269 	EXP 	Created thanks = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='thanks', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
12.4606 	EXP 	instr1: autoDraw = True
25.5939 	DATA 	Keypress: space
25.6035 	EXP 	instr1: autoDraw = False
25.6035 	EXP 	fix1: autoDraw = True
26.6557 	EXP 	Imported mReversalCond1.xlsx as conditions, 20 conditions, 3 params
26.6563 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
26.6568 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 1)])
26.6746 	EXP 	fix1: autoDraw = False
26.6746 	EXP 	fix1: autoDraw = False
26.6746 	EXP 	trial1Num: text = '1'
26.6746 	EXP 	trial1Cursor: pos = (1.5, 1.5)
26.6746 	EXP 	trial1Target: autoDraw = True
26.6746 	EXP 	trial1Home: autoDraw = True
26.6746 	EXP 	trial1Cursor: autoDraw = True
26.6746 	EXP 	trial1Num: autoDraw = True
26.6746 	EXP 	trial1Text: autoDraw = True
29.0644 	EXP 	New trial (rep=0, index=1): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 2)])
29.0780 	EXP 	trial1Target: autoDraw = False
29.0780 	EXP 	trial1Home: autoDraw = False
29.0780 	EXP 	trial1Cursor: autoDraw = False
29.0780 	EXP 	trial1Num: autoDraw = False
29.0780 	EXP 	trial1Text: autoDraw = False
29.0780 	EXP 	trial1Num: text = '2'
29.0780 	EXP 	trial1Cursor: pos = (1.5, 1.5)
29.0780 	EXP 	trial1Target: autoDraw = True
29.0780 	EXP 	trial1Home: autoDraw = True
29.0780 	EXP 	trial1Cursor: autoDraw = True
29.0780 	EXP 	trial1Num: autoDraw = True
29.0780 	EXP 	trial1Text: autoDraw = True
30.4925 	EXP 	New trial (rep=0, index=2): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 3)])
30.5089 	EXP 	trial1Target: autoDraw = False
30.5089 	EXP 	trial1Home: autoDraw = False
30.5089 	EXP 	trial1Cursor: autoDraw = False
30.5089 	EXP 	trial1Num: autoDraw = False
30.5089 	EXP 	trial1Text: autoDraw = False
30.5089 	EXP 	trial1Num: text = '3'
30.5089 	EXP 	trial1Cursor: pos = (1.5, 1.5)
30.5089 	EXP 	trial1Target: autoDraw = True
30.5089 	EXP 	trial1Home: autoDraw = True
30.5089 	EXP 	trial1Cursor: autoDraw = True
30.5089 	EXP 	trial1Num: autoDraw = True
30.5089 	EXP 	trial1Text: autoDraw = True
31.3591 	EXP 	New trial (rep=0, index=3): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 4)])
31.3753 	EXP 	trial1Target: autoDraw = False
31.3753 	EXP 	trial1Home: autoDraw = False
31.3753 	EXP 	trial1Cursor: autoDraw = False
31.3753 	EXP 	trial1Num: autoDraw = False
31.3753 	EXP 	trial1Text: autoDraw = False
31.3753 	EXP 	trial1Num: text = '4'
31.3753 	EXP 	trial1Cursor: pos = (1.5, 1.5)
31.3753 	EXP 	trial1Target: autoDraw = True
31.3753 	EXP 	trial1Home: autoDraw = True
31.3753 	EXP 	trial1Cursor: autoDraw = True
31.3753 	EXP 	trial1Num: autoDraw = True
31.3753 	EXP 	trial1Text: autoDraw = True
32.5756 	EXP 	New trial (rep=0, index=4): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 5)])
32.5927 	EXP 	trial1Target: autoDraw = False
32.5927 	EXP 	trial1Home: autoDraw = False
32.5927 	EXP 	trial1Cursor: autoDraw = False
32.5927 	EXP 	trial1Num: autoDraw = False
32.5927 	EXP 	trial1Text: autoDraw = False
32.5927 	EXP 	trial1Num: text = '5'
32.5927 	EXP 	trial1Cursor: pos = (1.5, 1.5)
32.5927 	EXP 	trial1Target: autoDraw = True
32.5927 	EXP 	trial1Home: autoDraw = True
32.5927 	EXP 	trial1Cursor: autoDraw = True
32.5927 	EXP 	trial1Num: autoDraw = True
32.5927 	EXP 	trial1Text: autoDraw = True
33.5913 	EXP 	New trial (rep=0, index=5): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 6)])
33.6073 	EXP 	trial1Target: autoDraw = False
33.6073 	EXP 	trial1Home: autoDraw = False
33.6073 	EXP 	trial1Cursor: autoDraw = False
33.6073 	EXP 	trial1Num: autoDraw = False
33.6073 	EXP 	trial1Text: autoDraw = False
33.6073 	EXP 	trial1Num: text = '6'
33.6073 	EXP 	trial1Cursor: pos = (1.5, 1.5)
33.6073 	EXP 	trial1Target: autoDraw = True
33.6073 	EXP 	trial1Home: autoDraw = True
33.6073 	EXP 	trial1Cursor: autoDraw = True
33.6073 	EXP 	trial1Num: autoDraw = True
33.6073 	EXP 	trial1Text: autoDraw = True
37.1593 	EXP 	New trial (rep=0, index=6): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 7)])
37.1760 	EXP 	trial1Target: autoDraw = False
37.1760 	EXP 	trial1Home: autoDraw = False
37.1760 	EXP 	trial1Cursor: autoDraw = False
37.1760 	EXP 	trial1Num: autoDraw = False
37.1760 	EXP 	trial1Text: autoDraw = False
37.1760 	EXP 	trial1Num: text = '7'
37.1760 	EXP 	trial1Cursor: pos = (1.5, 1.5)
37.1760 	EXP 	trial1Target: autoDraw = True
37.1760 	EXP 	trial1Home: autoDraw = True
37.1760 	EXP 	trial1Cursor: autoDraw = True
37.1760 	EXP 	trial1Num: autoDraw = True
37.1760 	EXP 	trial1Text: autoDraw = True
38.1566 	EXP 	New trial (rep=0, index=7): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 8)])
38.1728 	EXP 	trial1Target: autoDraw = False
38.1728 	EXP 	trial1Home: autoDraw = False
38.1728 	EXP 	trial1Cursor: autoDraw = False
38.1728 	EXP 	trial1Num: autoDraw = False
38.1728 	EXP 	trial1Text: autoDraw = False
38.1728 	EXP 	trial1Num: text = '8'
38.1728 	EXP 	trial1Cursor: pos = (1.5, 1.5)
38.1728 	EXP 	trial1Target: autoDraw = True
38.1728 	EXP 	trial1Home: autoDraw = True
38.1728 	EXP 	trial1Cursor: autoDraw = True
38.1728 	EXP 	trial1Num: autoDraw = True
38.1728 	EXP 	trial1Text: autoDraw = True
39.3243 	EXP 	New trial (rep=0, index=8): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 9)])
39.3370 	EXP 	trial1Target: autoDraw = False
39.3370 	EXP 	trial1Home: autoDraw = False
39.3370 	EXP 	trial1Cursor: autoDraw = False
39.3370 	EXP 	trial1Num: autoDraw = False
39.3370 	EXP 	trial1Text: autoDraw = False
39.3370 	EXP 	trial1Num: text = '9'
39.3370 	EXP 	trial1Cursor: pos = (1.5, 1.5)
39.3370 	EXP 	trial1Target: autoDraw = True
39.3370 	EXP 	trial1Home: autoDraw = True
39.3370 	EXP 	trial1Cursor: autoDraw = True
39.3370 	EXP 	trial1Num: autoDraw = True
39.3370 	EXP 	trial1Text: autoDraw = True
40.3068 	EXP 	New trial (rep=0, index=9): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 10)])
40.3200 	EXP 	trial1Target: autoDraw = False
40.3200 	EXP 	trial1Home: autoDraw = False
40.3200 	EXP 	trial1Cursor: autoDraw = False
40.3200 	EXP 	trial1Num: autoDraw = False
40.3200 	EXP 	trial1Text: autoDraw = False
40.3200 	EXP 	trial1Num: text = '10'
40.3200 	EXP 	trial1Cursor: pos = (1.5, 1.5)
40.3200 	EXP 	trial1Target: autoDraw = True
40.3200 	EXP 	trial1Home: autoDraw = True
40.3200 	EXP 	trial1Cursor: autoDraw = True
40.3200 	EXP 	trial1Num: autoDraw = True
40.3200 	EXP 	trial1Text: autoDraw = True
41.3567 	EXP 	New trial (rep=0, index=10): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 11)])
41.3701 	EXP 	trial1Target: autoDraw = False
41.3701 	EXP 	trial1Home: autoDraw = False
41.3701 	EXP 	trial1Cursor: autoDraw = False
41.3701 	EXP 	trial1Num: autoDraw = False
41.3701 	EXP 	trial1Text: autoDraw = False
41.3701 	EXP 	trial1Num: text = '11'
41.3701 	EXP 	trial1Cursor: pos = (1.5, 1.5)
41.3701 	EXP 	trial1Target: autoDraw = True
41.3701 	EXP 	trial1Home: autoDraw = True
41.3701 	EXP 	trial1Cursor: autoDraw = True
41.3701 	EXP 	trial1Num: autoDraw = True
41.3701 	EXP 	trial1Text: autoDraw = True
42.8234 	EXP 	New trial (rep=0, index=11): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 12)])
42.8366 	EXP 	trial1Target: autoDraw = False
42.8366 	EXP 	trial1Home: autoDraw = False
42.8366 	EXP 	trial1Cursor: autoDraw = False
42.8366 	EXP 	trial1Num: autoDraw = False
42.8366 	EXP 	trial1Text: autoDraw = False
42.8366 	EXP 	trial1Num: text = '12'
42.8366 	EXP 	trial1Cursor: pos = (1.5, 1.5)
42.8366 	EXP 	trial1Target: autoDraw = True
42.8366 	EXP 	trial1Home: autoDraw = True
42.8366 	EXP 	trial1Cursor: autoDraw = True
42.8366 	EXP 	trial1Num: autoDraw = True
42.8366 	EXP 	trial1Text: autoDraw = True
43.9887 	EXP 	New trial (rep=0, index=12): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 13)])
44.0016 	EXP 	trial1Target: autoDraw = False
44.0016 	EXP 	trial1Home: autoDraw = False
44.0016 	EXP 	trial1Cursor: autoDraw = False
44.0016 	EXP 	trial1Num: autoDraw = False
44.0016 	EXP 	trial1Text: autoDraw = False
44.0016 	EXP 	trial1Num: text = '13'
44.0016 	EXP 	trial1Cursor: pos = (1.5, 1.5)
44.0016 	EXP 	trial1Target: autoDraw = True
44.0016 	EXP 	trial1Home: autoDraw = True
44.0016 	EXP 	trial1Cursor: autoDraw = True
44.0016 	EXP 	trial1Num: autoDraw = True
44.0016 	EXP 	trial1Text: autoDraw = True
44.8888 	EXP 	New trial (rep=0, index=13): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 14)])
44.9014 	EXP 	trial1Target: autoDraw = False
44.9014 	EXP 	trial1Home: autoDraw = False
44.9014 	EXP 	trial1Cursor: autoDraw = False
44.9014 	EXP 	trial1Num: autoDraw = False
44.9014 	EXP 	trial1Text: autoDraw = False
44.9014 	EXP 	trial1Num: text = '14'
44.9014 	EXP 	trial1Cursor: pos = (1.5, 1.5)
44.9014 	EXP 	trial1Target: autoDraw = True
44.9014 	EXP 	trial1Home: autoDraw = True
44.9014 	EXP 	trial1Cursor: autoDraw = True
44.9014 	EXP 	trial1Num: autoDraw = True
44.9014 	EXP 	trial1Text: autoDraw = True
46.0389 	EXP 	New trial (rep=0, index=14): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 15)])
46.0513 	EXP 	trial1Target: autoDraw = False
46.0513 	EXP 	trial1Home: autoDraw = False
46.0513 	EXP 	trial1Cursor: autoDraw = False
46.0513 	EXP 	trial1Num: autoDraw = False
46.0513 	EXP 	trial1Text: autoDraw = False
46.0513 	EXP 	trial1Num: text = '15'
46.0513 	EXP 	trial1Cursor: pos = (1.5, 1.5)
46.0513 	EXP 	trial1Target: autoDraw = True
46.0513 	EXP 	trial1Home: autoDraw = True
46.0513 	EXP 	trial1Cursor: autoDraw = True
46.0513 	EXP 	trial1Num: autoDraw = True
46.0513 	EXP 	trial1Text: autoDraw = True
47.1718 	EXP 	New trial (rep=0, index=15): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 16)])
47.1844 	EXP 	trial1Target: autoDraw = False
47.1844 	EXP 	trial1Home: autoDraw = False
47.1844 	EXP 	trial1Cursor: autoDraw = False
47.1844 	EXP 	trial1Num: autoDraw = False
47.1844 	EXP 	trial1Text: autoDraw = False
47.1844 	EXP 	trial1Num: text = '16'
47.1844 	EXP 	trial1Cursor: pos = (1.5, 1.5)
47.1844 	EXP 	trial1Target: autoDraw = True
47.1844 	EXP 	trial1Home: autoDraw = True
47.1844 	EXP 	trial1Cursor: autoDraw = True
47.1844 	EXP 	trial1Num: autoDraw = True
47.1844 	EXP 	trial1Text: autoDraw = True
48.5395 	EXP 	New trial (rep=0, index=16): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 17)])
48.5532 	EXP 	trial1Target: autoDraw = False
48.5532 	EXP 	trial1Home: autoDraw = False
48.5532 	EXP 	trial1Cursor: autoDraw = False
48.5532 	EXP 	trial1Num: autoDraw = False
48.5532 	EXP 	trial1Text: autoDraw = False
48.5532 	EXP 	trial1Num: text = '17'
48.5532 	EXP 	trial1Cursor: pos = (1.5, 1.5)
48.5532 	EXP 	trial1Target: autoDraw = True
48.5532 	EXP 	trial1Home: autoDraw = True
48.5532 	EXP 	trial1Cursor: autoDraw = True
48.5532 	EXP 	trial1Num: autoDraw = True
48.5532 	EXP 	trial1Text: autoDraw = True
49.6868 	EXP 	New trial (rep=0, index=17): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 18)])
49.7001 	EXP 	trial1Target: autoDraw = False
49.7001 	EXP 	trial1Home: autoDraw = False
49.7001 	EXP 	trial1Cursor: autoDraw = False
49.7001 	EXP 	trial1Num: autoDraw = False
49.7001 	EXP 	trial1Text: autoDraw = False
49.7001 	EXP 	trial1Num: text = '18'
49.7001 	EXP 	trial1Cursor: pos = (1.5, 1.5)
49.7001 	EXP 	trial1Target: autoDraw = True
49.7001 	EXP 	trial1Home: autoDraw = True
49.7001 	EXP 	trial1Cursor: autoDraw = True
49.7001 	EXP 	trial1Num: autoDraw = True
49.7001 	EXP 	trial1Text: autoDraw = True
50.9213 	EXP 	New trial (rep=0, index=18): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 19)])
50.9341 	EXP 	trial1Target: autoDraw = False
50.9341 	EXP 	trial1Home: autoDraw = False
50.9341 	EXP 	trial1Cursor: autoDraw = False
50.9341 	EXP 	trial1Num: autoDraw = False
50.9341 	EXP 	trial1Text: autoDraw = False
50.9341 	EXP 	trial1Num: text = '19'
50.9341 	EXP 	trial1Cursor: pos = (1.5, 1.5)
50.9341 	EXP 	trial1Target: autoDraw = True
50.9341 	EXP 	trial1Home: autoDraw = True
50.9341 	EXP 	trial1Cursor: autoDraw = True
50.9341 	EXP 	trial1Num: autoDraw = True
50.9341 	EXP 	trial1Text: autoDraw = True
52.2536 	EXP 	New trial (rep=0, index=19): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 20)])
52.2667 	EXP 	trial1Target: autoDraw = False
52.2667 	EXP 	trial1Home: autoDraw = False
